26.207	134.8954	-0.2475174
26.21033	134.8952	-0.2475524
26.21367	134.8954	-0.2475681
26.217	134.8953	-0.2475542
26.22034	134.8958	-0.2475551
26.22367	134.8961	-0.2475706
26.227	134.8953	-0.247607
26.23034	134.8953	-0.2476727
26.23367	134.8958	-0.2477212
26.237	134.895	-0.2477639
26.24033	134.8959	-0.2478246
26.24366	134.8952	-0.247849
26.247	134.895	-0.2478809
26.25033	134.8955	-0.2478896
26.25366	134.8952	-0.2479077
26.257	134.8959	-0.2479148
26.26033	134.8951	-0.2479247
26.26367	134.8958	-0.2479764
26.267	134.8961	-0.2480309
26.27033	134.8951	-0.2480944
26.27367	134.8958	-0.2481298
26.277	134.8954	-0.248135
26.28033	134.8961	-0.2481451
26.28367	134.8954	-0.2481566
26.287	134.8956	-0.2481587
26.29033	134.8963	-0.2481766
26.29366	134.8959	-0.2482044
26.297	134.8961	-0.2482713
26.30033	134.8959	-0.2483289
26.30366	134.8958	-0.2483594
26.307	134.8965	-0.2483822
26.31033	134.8958	-0.2484199
26.31367	134.8965	-0.2484645
26.317	134.8959	-0.2485092
26.32033	134.8958	-0.24855
26.32367	134.8961	-0.2485602
26.327	134.8959	-0.2485852
26.33033	134.8965	-0.2486517
26.33367	134.8968	-0.2487199
26.337	134.8956	-0.2488312
26.34033	134.8965	-0.2489285
26.34366	134.8957	-0.2489769
26.347	134.8959	-0.2490213
26.35033	134.8958	-0.2490471
26.35366	134.896	-0.2490441
26.357	134.8964	-0.2490467
26.36033	134.8966	-0.2490693
26.36367	134.8965	-0.2491098
26.367	134.897	-0.2491629
26.37034	134.8972	-0.2492121
26.37366	134.8963	-0.2492599
26.377	134.8971	-0.2492806
26.38034	134.8965	-0.2492849
26.38366	134.8971	-0.24932
26.387	134.8973	-0.2493444
26.39033	134.897	-0.2493745
26.39366	134.897	-0.2494107
26.397	134.8975	-0.2494576
26.40033	134.8966	-0.2494765
26.40366	134.8971	-0.2495172
26.407	134.8975	-0.2495622
26.41033	134.8969	-0.2496221
26.41367	134.8967	-0.2496938
26.417	134.8967	-0.2497916
26.42033	134.8966	-0.2498675
26.42367	134.8966	-0.2499377
26.427	134.8971	-0.2499962
26.43033	134.8966	-0.2500572
26.43367	134.8968	-0.2501159
26.437	134.8966	-0.2501769
26.44033	134.8969	-0.2502316
26.44367	134.8975	-0.2502651
26.447	134.8975	-0.2502952
26.45033	134.8978	-0.2503397
26.45366	134.8972	-0.2504032
26.457	134.8977	-0.2504894
26.46033	134.8971	-0.2505556
26.46367	134.8972	-0.2506156
26.467	134.898	-0.250644
26.47034	134.8976	-0.2506612
26.47367	134.898	-0.2507185
26.477	134.8976	-0.2508246
26.48034	134.8976	-0.2508994
26.48367	134.8974	-0.250978
26.487	134.8976	-0.2510177
26.49033	134.8977	-0.251063
26.49366	134.8977	-0.2511468
26.497	134.8978	-0.2512332
26.50033	134.8973	-0.2513045
26.50366	134.8976	-0.2513762
26.507	134.8976	-0.2514414
26.51033	134.898	-0.251479
26.51367	134.8977	-0.2515463
26.517	134.8981	-0.2516138
26.52033	134.8975	-0.2516854
26.52367	134.8976	-0.2517895
26.527	134.8975	-0.2518568
26.53033	134.8974	-0.2518985
26.53367	134.8979	-0.2519236
26.537	134.8976	-0.251948
26.54033	134.898	-0.2519768
26.54366	134.8977	-0.2520484
26.547	134.8984	-0.2521267
26.55033	134.8977	-0.2522064
26.55366	134.8981	-0.2522762
26.557	134.8978	-0.2523167
26.56033	134.8978	-0.2523314
26.56367	134.8986	-0.2523277
26.567	134.8981	-0.2523424
26.57033	134.8988	-0.2523977
26.57367	134.8981	-0.2524613
26.577	134.8981	-0.2525181
26.58033	134.8981	-0.2525736
26.58367	134.8986	-0.2526412
26.587	134.8978	-0.2527241
26.59033	134.8981	-0.2527877
26.59366	134.8978	-0.2528307
26.597	134.8976	-0.2528708
26.60033	134.8982	-0.2529056
26.60366	134.8983	-0.2529636
26.607	134.8986	-0.253015
26.61033	134.8981	-0.2530944
26.61367	134.898	-0.2531795
26.617	134.8974	-0.2532444
26.62034	134.8975	-0.2532774
26.62366	134.898	-0.2532998
26.627	134.8981	-0.2533186
26.63034	134.8983	-0.253351
26.63366	134.8983	-0.2534299
26.637	134.898	-0.2534884
26.64033	134.8974	-0.2535207
26.64366	134.8978	-0.253539
26.647	134.8983	-0.2535463
26.65033	134.8975	-0.2535832
26.65366	134.8978	-0.2536548
26.657	134.8975	-0.2536908
26.66033	134.8976	-0.253688
26.66367	134.8989	-0.2536874
26.667	134.8986	-0.2536944
26.67033	134.8981	-0.2537022
26.67367	134.8982	-0.2536999
26.677	134.8985	-0.2536856
26.68033	134.8988	-0.2536879
26.68367	134.8982	-0.2537533
26.687	134.8984	-0.2538433
26.69033	134.898	-0.2539213
26.69367	134.8978	-0.2539786
26.697	134.8982	-0.2540496
26.70033	134.8984	-0.2540921
26.70366	134.8973	-0.254132
26.707	134.898	-0.2541392
26.71033	134.8978	-0.2541327
26.71367	134.8981	-0.2541494
26.717	134.8994	-0.254186
26.72034	134.8977	-0.254194
26.72367	134.8984	-0.2542222
26.727	134.8987	-0.2542695
26.73034	134.8978	-0.2542959
26.73367	134.898	-0.2543192
26.737	134.8987	-0.2543306
26.74033	134.8992	-0.2543335
26.74366	134.8978	-0.2543784
26.747	134.8982	-0.2544334
26.75033	134.898	-0.2544772
26.75366	134.8981	-0.254512
26.757	134.898	-0.2545641
26.76033	134.8984	-0.2545702
26.76367	134.8981	-0.2545805
26.767	134.8988	-0.2545992
26.77033	134.8982	-0.2546158
26.77367	134.8983	-0.2546533
26.777	134.8982	-0.2547066
26.78033	134.8979	-0.2547364
26.78367	134.8978	-0.2547812
26.787	134.8983	-0.2548368
26.79033	134.8976	-0.2548563
26.79366	134.8976	-0.2548202
26.797	134.8986	-0.2547836
26.80033	134.8991	-0.2547499
26.80366	134.8981	-0.2547486
26.807	134.8989	-0.2547828
26.81033	134.8985	-0.2548122
26.81367	134.8984	-0.2548338
26.817	134.8985	-0.2548719
26.82033	134.8983	-0.2549274
26.82367	134.8983	-0.2549526
26.827	134.898	-0.2549527
26.83033	134.8981	-0.2549274
26.83367	134.8988	-0.2549155
26.837	134.8984	-0.2549109
26.84033	134.8985	-0.2549242
26.84366	134.8986	-0.2549374
26.847	134.8985	-0.2549453
26.85033	134.8987	-0.2549587
26.85366	134.898	-0.2549858
26.857	134.8981	-0.2549961
26.86033	134.8988	-0.2550008
26.86367	134.8981	-0.2549869
26.867	134.898	-0.2549908
26.87034	134.8982	-0.2550013
26.87366	134.8983	-0.2550022
26.877	134.8982	-0.255067
26.88034	134.8978	-0.2551398
26.88366	134.8977	-0.2552185
26.887	134.8978	-0.2552765
26.89033	134.8977	-0.2552824
26.89366	134.8978	-0.2552828
26.897	134.8978	-0.2552903
26.90033	134.8972	-0.255267
26.90366	134.8974	-0.2552596
26.907	134.8981	-0.2552244
26.91033	134.8976	-0.2551778
26.91367	134.8982	-0.2551649
26.917	134.8983	-0.2551283
26.92033	134.8976	-0.2550777
26.92367	134.8984	-0.255085
26.927	134.8983	-0.2551224
26.93033	134.8977	-0.2551676
26.93367	134.8972	-0.2551775
26.937	134.8979	-0.2551628
26.94033	134.8989	-0.2551262
26.94367	134.8976	-0.2551028
26.947	134.8982	-0.2551158
26.95033	134.8979	-0.25511
26.95366	134.8974	-0.255095
26.957	134.8982	-0.2550995
26.96033	134.8982	-0.2551175
26.96367	134.8974	-0.2551674
26.967	134.8981	-0.2552276
26.97034	134.897	-0.255253
26.97367	134.8972	-0.2552412
26.977	134.8974	-0.2551945
26.98034	134.8983	-0.2551386
26.98367	134.8985	-0.2551108
26.987	134.8975	-0.2551264
26.99033	134.8976	-0.2551523
26.99366	134.898	-0.255153
26.997	134.8971	-0.2551501
27.00033	134.8981	-0.2551704
27.00366	134.8975	-0.2551722
27.007	134.897	-0.2551649
27.01033	134.8975	-0.2551202
27.01367	134.8982	-0.2550905
27.017	134.8981	-0.2550869
27.02033	134.8974	-0.2551088
27.02367	134.8975	-0.2551111
27.027	134.898	-0.2550887
27.03033	134.8982	-0.255055
27.03367	134.8981	-0.2550552
27.037	134.8978	-0.2550678
27.04033	134.8977	-0.2550511
27.04366	134.8974	-0.2550586
27.047	134.8984	-0.2550881
27.05033	134.8976	-0.2551252
27.05366	134.8973	-0.2551796
27.057	134.8981	-0.2551948
27.06033	134.8976	-0.2551634
27.06367	134.898	-0.2551575
27.067	134.8978	-0.2551494
27.07033	134.8972	-0.255147
27.07367	134.8974	-0.2551484
27.077	134.8978	-0.2551378
27.08033	134.8981	-0.2551302
27.08367	134.8974	-0.2550978
27.087	134.8979	-0.2550623
27.09033	134.8988	-0.2550869
27.09366	134.8985	-0.2551319
27.097	134.8972	-0.2551829
27.10033	134.8977	-0.2552194
27.10366	134.8983	-0.2552075
27.107	134.8976	-0.2551923
27.11033	134.8982	-0.2551943
27.11367	134.8986	-0.2551897
27.117	134.8984	-0.2552187
27.12034	134.8985	-0.2552669
27.12366	134.8979	-0.2553022
27.127	134.8978	-0.2553327
27.13034	134.898	-0.2553714
27.13366	134.8986	-0.2553942
27.137	134.8976	-0.2554126
27.14033	134.8984	-0.2554318
27.14366	134.8981	-0.255418
27.147	134.8984	-0.255434
27.15033	134.8986	-0.255472
27.15366	134.8982	-0.2554936
27.157	134.8982	-0.2555195
27.16033	134.8984	-0.255518
27.16367	134.8993	-0.2555234
27.167	134.8988	-0.2555408
27.17033	134.8978	-0.2555277
27.17367	134.8988	-0.2555439
27.177	134.8991	-0.2555864
27.18033	134.8986	-0.2556427
27.18367	134.8983	-0.2557011
27.187	134.8986	-0.2557148
27.19033	134.8988	-0.2557082
27.19367	134.8989	-0.2557188
27.197	134.8984	-0.2557507
27.20033	134.8988	-0.2557869
27.20366	134.8988	-0.2557965
27.207	134.8986	-0.2558151
27.21033	134.8996	-0.2558701
27.21367	134.8982	-0.2559475
27.217	134.8987	-0.2560284
27.22034	134.8983	-0.2560711
27.22367	134.8986	-0.2560896
27.227	134.8987	-0.2560962
27.23034	134.8984	-0.2560998
27.23367	134.8989	-0.2561024
27.237	134.8988	-0.2561338
27.24033	134.899	-0.2561861
27.24366	134.8984	-0.2562636
27.247	134.8983	-0.2563252
27.25033	134.8984	-0.256352
27.25366	134.8984	-0.2563408
27.257	134.8987	-0.2563222
27.26033	134.8987	-0.2563285
27.26367	134.8995	-0.2563596
27.267	134.8984	-0.2564068
27.27033	134.8984	-0.2564469
27.27367	134.899	-0.2564869
27.277	134.8986	-0.2565396
27.28033	134.8984	-0.2565922
27.28367	134.8987	-0.256627
27.287	134.8989	-0.2566416
27.29033	134.8988	-0.2566424
27.29366	134.899	-0.2566726
27.297	134.8991	-0.2566999
27.30033	134.8986	-0.256728
27.30366	134.8992	-0.2567686
27.307	134.8989	-0.2567862
27.31033	134.899	-0.2568229
27.31367	134.8992	-0.2568598
27.317	134.8982	-0.2568761
27.32033	134.8986	-0.2568866
27.32367	134.8985	-0.2569002
27.327	134.8991	-0.2569155
27.33033	134.8991	-0.2569487
27.33367	134.8983	-0.2569934
27.337	134.8985	-0.2570255
27.34033	134.8986	-0.2570378
27.34366	134.8988	-0.2570412
27.347	134.8986	-0.2570703
27.35033	134.8994	-0.2570722
27.35366	134.8983	-0.2571113
27.357	134.8994	-0.2571258
27.36033	134.8983	-0.2571051
27.36367	134.899	-0.2571192
27.367	134.8989	-0.2571236
27.37034	134.8981	-0.2571164
27.37366	134.8982	-0.2571438
27.377	134.8989	-0.2571415
27.38034	134.8985	-0.2571453
27.38366	134.8986	-0.2571894
27.387	134.8986	-0.2572398
27.39033	134.8984	-0.2572487
27.39366	134.8977	-0.2572561
27.397	134.8986	-0.2572675
27.40033	134.898	-0.2572802
27.40366	134.8981	-0.2573059
27.407	134.8984	-0.2573113
27.41033	134.8987	-0.2572942
27.41367	134.8982	-0.2572928
27.417	134.8982	-0.2572798
27.42033	134.8981	-0.2572899
27.42367	134.899	-0.2572877
27.427	134.8978	-0.2572809
27.43033	134.8982	-0.257297
27.43367	134.8984	-0.2572677
27.437	134.8979	-0.257257
27.44033	134.8984	-0.2572649
27.44367	134.8982	-0.2572781
27.447	134.898	-0.2572483
27.45033	134.8982	-0.2572452
27.45366	134.899	-0.2572493
27.457	134.8976	-0.2572817
27.46033	134.8978	-0.2573323
27.46367	134.8983	-0.2573246
27.467	134.8976	-0.2572727
27.47034	134.8984	-0.2572277
27.47367	134.8984	-0.2572134
27.477	134.8981	-0.2572495
27.48034	134.898	-0.2573142
27.48367	134.8974	-0.257345
27.487	134.8977	-0.2573345
27.49033	134.8978	-0.2573098
27.49366	134.8976	-0.2572963
27.497	134.8974	-0.2572525
27.50033	134.8979	-0.257209
27.50366	134.8981	-0.2571988
27.507	134.8978	-0.2572144
27.51033	134.8975	-0.2572257
27.51367	134.8973	-0.2572058
27.517	134.8979	-0.2571787
27.52033	134.8982	-0.2571419
27.52367	134.8974	-0.2571263
27.527	134.8978	-0.2570947
27.53033	134.8981	-0.2570669
27.53367	134.898	-0.257054
27.537	134.8977	-0.2570801
27.54033	134.8978	-0.2571148
27.54366	134.8968	-0.2571486
27.547	134.8972	-0.2571435
27.55033	134.8974	-0.257107
27.55366	134.8976	-0.2570886
27.557	134.8974	-0.2570774
27.56033	134.8974	-0.257073
27.56367	134.897	-0.257036
27.567	134.8968	-0.2570089
27.57033	134.8975	-0.25701
27.57367	134.897	-0.2570124
27.577	134.8965	-0.2570111
27.58033	134.8973	-0.2570178
27.58367	134.8973	-0.2570078
27.587	134.8969	-0.2569678
27.59033	134.8971	-0.2569148
27.59366	134.8975	-0.2568824
27.597	134.8972	-0.2568319
27.60033	134.8979	-0.256807
27.60366	134.8975	-0.2568077
27.607	134.8974	-0.256793
27.61033	134.897	-0.2567869
27.61367	134.897	-0.2567822
27.617	134.8973	-0.2567444
27.62034	134.8976	-0.2567265
27.62366	134.8971	-0.256719
27.627	134.897	-0.256703
27.63034	134.8972	-0.2566734
27.63366	134.8974	-0.2566544
27.637	134.8973	-0.2566352
27.64033	134.8973	-0.2566286
27.64366	134.8969	-0.2566195
27.647	134.897	-0.256596
27.65033	134.8972	-0.2565946
27.65366	134.897	-0.2566433
27.657	134.8967	-0.2566944
27.66033	134.8964	-0.2567046
27.66367	134.8963	-0.256677
27.667	134.897	-0.2566243
27.67033	134.8971	-0.2565896
27.67367	134.8966	-0.2565739
27.677	134.8963	-0.2565715
27.68033	134.8967	-0.2565625
27.68367	134.8965	-0.2565336
27.687	134.8964	-0.2564966
27.69033	134.8964	-0.2564717
27.69367	134.8971	-0.2564746
27.697	134.8969	-0.2565071
27.70033	134.8961	-0.2565753
27.70366	134.8956	-0.2566302
27.707	134.896	-0.256642
27.71033	134.8961	-0.2566172
27.71367	134.8961	-0.2565723
27.717	134.8957	-0.2565277
27.72034	134.8965	-0.2565164
27.72367	134.8962	-0.2565017
27.727	134.8958	-0.256491
27.73034	134.8962	-0.2564602
27.73367	134.8961	-0.2564106
27.737	134.8966	-0.25639
27.74033	134.8961	-0.256398
27.74366	134.8961	-0.2564141
27.747	134.8964	-0.2564146
27.75033	134.8961	-0.2564006
27.75366	134.8961	-0.2563645
27.757	134.8962	-0.2563311
27.76033	134.8958	-0.256315
27.76367	134.8965	-0.256304
27.767	134.8959	-0.2562968
27.77033	134.8965	-0.2562748
27.77367	134.8959	-0.2562721
27.777	134.8962	-0.2562893
27.78033	134.8959	-0.256275
27.78367	134.8958	-0.2562448
27.787	134.8962	-0.2562203
27.79033	134.8961	-0.256213
27.79366	134.8959	-0.256222
27.797	134.8966	-0.2562514
27.80033	134.8967	-0.2562715
27.80366	134.8952	-0.2562851
27.807	134.8955	-0.256269
27.81033	134.8952	-0.256225
27.81367	134.8966	-0.2561812
27.817	134.896	-0.2561415
27.82033	134.8959	-0.2561238
27.82367	134.8958	-0.2561365
27.827	134.8958	-0.256161
27.83033	134.8956	-0.2561999
27.83367	134.896	-0.2562196
27.837	134.8955	-0.2562065
27.84033	134.8954	-0.2561948
27.84366	134.8958	-0.2562001
27.847	134.8953	-0.2562168
27.85033	134.8953	-0.256223
27.85366	134.8952	-0.256218
27.857	134.8956	-0.2561982
27.86033	134.8958	-0.2561887
27.86367	134.8953	-0.2561743
27.867	134.8959	-0.2561577
27.87034	134.8955	-0.256161
27.87366	134.8958	-0.2561696
27.877	134.8951	-0.2561711
27.88034	134.8952	-0.2561863
27.88366	134.8953	-0.2561781
27.887	134.8956	-0.2561742
27.89033	134.8952	-0.2561709
27.89366	134.8951	-0.2561562
27.897	134.8957	-0.2561274
27.90033	134.8958	-0.2561371
27.90366	134.8952	-0.2561496
27.907	134.8944	-0.2562058
27.91033	134.8954	-0.2562454
27.91367	134.8944	-0.2562355
27.917	134.8952	-0.2562274
27.92033	134.895	-0.2562296
27.92367	134.8951	-0.2562185
27.927	134.8945	-0.2562116
27.93033	134.895	-0.2561934
27.93367	134.895	-0.2561522
27.937	134.8956	-0.2561348
27.94033	134.8948	-0.2561034
27.94367	134.8948	-0.2560906
27.947	134.8961	-0.2560666
27.95033	134.8953	-0.2560423
27.95366	134.8962	-0.2560554
27.957	134.8949	-0.2560852
27.96033	134.8956	-0.256109
27.96367	134.8954	-0.2561178
27.967	134.8954	-0.2560986
27.97034	134.8953	-0.2560907
27.97367	134.8953	-0.2561039
27.977	134.8952	-0.2561412
27.98034	134.8954	-0.2562118
27.98367	134.8951	-0.2562681
27.987	134.8946	-0.2562968
27.99033	134.8952	-0.2563171
27.99366	134.8951	-0.2563047
27.997	134.895	-0.2562777
28.00033	134.895	-0.2562724
28.00366	134.8955	-0.2562828
28.007	134.8949	-0.256309
28.01033	134.8948	-0.2563537
28.01367	134.8947	-0.2563789
28.017	134.8948	-0.2564058
28.02033	134.8951	-0.2564112
28.02367	134.8948	-0.2564026
28.027	134.8951	-0.2564158
28.03033	134.8955	-0.2564205
28.03367	134.8948	-0.2564396
28.037	134.8951	-0.2564772
28.04033	134.8952	-0.2564809
28.04366	134.8948	-0.2564973
28.047	134.8953	-0.2565244
28.05033	134.8944	-0.2565317
28.05366	134.8946	-0.2565283
28.057	134.8954	-0.2565248
28.06033	134.895	-0.2565129
28.06367	134.8953	-0.2565125
28.067	134.8946	-0.2565079
28.07033	134.8954	-0.256528
28.07367	134.8946	-0.2565394
28.077	134.895	-0.256553
28.08033	134.895	-0.2565674
28.08367	134.895	-0.2565727
28.087	134.8947	-0.2565873
28.09033	134.8952	-0.2565988
28.09366	134.8949	-0.2566011
28.097	134.8943	-0.2565778
28.10033	134.8949	-0.2565596
28.10366	134.8953	-0.2565496
28.107	134.8953	-0.2565873
28.11033	134.8946	-0.256649
28.11367	134.8946	-0.2566732
28.117	134.8944	-0.2566816
28.12034	134.8957	-0.256669
28.12366	134.895	-0.2566644
28.127	134.8949	-0.2566844
28.13034	134.8951	-0.2566918
28.13366	134.8948	-0.2566498
28.137	134.8954	-0.2566485
28.14033	134.8957	-0.2566496
28.14366	134.8945	-0.256651
28.147	134.8956	-0.2566998
28.15033	134.8952	-0.2567332
28.15366	134.895	-0.2567594
28.157	134.8946	-0.2567948
28.16033	134.8949	-0.2568057
28.16367	134.8948	-0.2567976
28.167	134.8952	-0.2568361
28.17033	134.895	-0.2568946
28.17367	134.8946	-0.2569304
28.177	134.894	-0.2569458
28.18033	134.895	-0.256949
28.18367	134.8953	-0.2569502
28.187	134.8945	-0.2569869
28.19033	134.8953	-0.2570102
28.19367	134.8948	-0.257031
28.197	134.895	-0.2570208
28.20033	134.8944	-0.2570139
28.20366	134.8956	-0.2570398
28.207	134.8952	-0.2570538
28.21033	134.8947	-0.2571127
28.21367	134.8951	-0.2571562
28.217	134.8939	-0.257157
28.22034	134.8953	-0.2571674
28.22367	134.8952	-0.2571573
28.227	134.8948	-0.257122
28.23034	134.8948	-0.2571004
28.23367	134.8955	-0.2571011
28.237	134.8954	-0.2571233
28.24033	134.8948	-0.2571634
28.24366	134.895	-0.2572329
28.247	134.8951	-0.2572671
28.25033	134.8945	-0.2572772
28.25366	134.8946	-0.257288
28.257	134.895	-0.257281
28.26033	134.8953	-0.2572831
28.26367	134.895	-0.2573109
28.267	134.8956	-0.2573215
28.27033	134.8954	-0.2573448
28.27367	134.8955	-0.257398
28.277	134.896	-0.2574381
28.28033	134.8943	-0.2574698
28.28367	134.895	-0.2574902
28.287	134.8951	-0.2575011
28.29033	134.8955	-0.2574761
28.29366	134.8947	-0.257472
28.297	134.8958	-0.2574898
28.30033	134.8954	-0.2574911
28.30366	134.8954	-0.2575037
28.307	134.8958	-0.257542
28.31033	134.8954	-0.2575538
28.31367	134.8954	-0.2575883
28.317	134.8957	-0.2576382
28.32033	134.8948	-0.2576963
28.32367	134.8954	-0.2577268
28.327	134.8951	-0.2577272
28.33033	134.8954	-0.257708
28.33367	134.8954	-0.2577098
28.337	134.8955	-0.2577324
28.34033	134.8956	-0.2577775
28.34366	134.8956	-0.2578198
28.347	134.8955	-0.2578703
28.35033	134.8956	-0.2579395
28.35366	134.8952	-0.258008
28.357	134.8952	-0.258034
28.36033	134.8954	-0.2580214
28.36367	134.8962	-0.2579981
28.367	134.8962	-0.2579961
28.37034	134.8962	-0.258042
28.37366	134.8955	-0.2581082
28.377	134.8958	-0.2581377
28.38034	134.8959	-0.2581518
28.38366	134.8958	-0.258183
28.387	134.896	-0.258224
28.39033	134.8957	-0.2582871
28.39366	134.8963	-0.2583442
28.397	134.8961	-0.2584013
28.40033	134.8964	-0.258456
28.40366	134.8956	-0.2585089
28.407	134.8964	-0.2585929
28.41033	134.8964	-0.2586444
28.41367	134.8951	-0.2586628
28.417	134.896	-0.2586961
28.42033	134.8967	-0.2587314
28.42367	134.8955	-0.258747
28.427	134.8956	-0.2587826
28.43033	134.8969	-0.2588007
28.43367	134.8962	-0.258804
28.437	134.8961	-0.2588529
28.44033	134.897	-0.258906
28.44367	134.8964	-0.2589502
28.447	134.8967	-0.2589927
28.45033	134.8962	-0.2590338
28.45366	134.8964	-0.2590545
28.457	134.8965	-0.259122
28.46033	134.897	-0.2591762
28.46367	134.8956	-0.2592334
28.467	134.8969	-0.2593024
28.47034	134.8962	-0.2593897
28.47367	134.8964	-0.2594721
28.477	134.8961	-0.2595461
28.48034	134.8961	-0.2595732
28.48367	134.8962	-0.2596041
28.487	134.8969	-0.2596154
28.49033	134.896	-0.2596366
28.49366	134.897	-0.2596724
28.497	134.8969	-0.2597024
28.50033	134.8965	-0.2597211
28.50366	134.897	-0.2597601
28.507	134.8976	-0.2598106
28.51033	134.897	-0.259849
28.51367	134.897	-0.2598951
28.517	134.8965	-0.2599542
28.52033	134.8964	-0.2599744
28.52367	134.8964	-0.2600176
28.527	134.8969	-0.2600635
28.53033	134.8968	-0.260096
28.53367	134.8961	-0.2601567
28.537	134.8969	-0.260237
28.54033	134.8958	-0.2602541
28.54366	134.8958	-0.2602548
28.547	134.8971	-0.2602279
28.55033	134.8966	-0.2601993
28.55366	134.8972	-0.2602104
28.557	134.897	-0.2602548
28.56033	134.8967	-0.2603294
28.56367	134.8968	-0.260408
28.567	134.8965	-0.2604366
28.57033	134.8962	-0.2604555
28.57367	134.8967	-0.2604858
28.577	134.8969	-0.2605049
28.58033	134.8958	-0.2605268
28.58367	134.8966	-0.2605215
28.587	134.8964	-0.260503
28.59033	134.8977	-0.2604924
28.59366	134.8964	-0.2605162
28.597	134.8965	-0.2605411
28.60033	134.897	-0.2605738
28.60366	134.8974	-0.260595
28.607	134.8963	-0.2606272
28.61033	134.8971	-0.2606674
28.61367	134.8968	-0.260658
28.617	134.8965	-0.2606203
28.62034	134.8974	-0.260586
28.62366	134.8971	-0.2605718
28.627	134.8972	-0.2606106
28.63034	134.897	-0.2606742
28.63366	134.8973	-0.2607202
28.637	134.8965	-0.2607506
28.64033	134.8966	-0.260776
28.64366	134.8972	-0.2608112
28.647	134.8974	-0.2608326
28.65033	134.8965	-0.2608872
28.65366	134.8977	-0.2609613
28.657	134.8966	-0.2610155
28.66033	134.8964	-0.2610371
28.66367	134.8971	-0.261025
28.667	134.8977	-0.260989
28.67033	134.8977	-0.2609846
28.67367	134.8969	-0.2610393
28.677	134.8972	-0.2611142
28.68033	134.8964	-0.2611699
28.68367	134.897	-0.2612154
28.687	134.8972	-0.2612364
28.69033	134.8968	-0.2612539
28.69367	134.897	-0.2612562
28.697	134.8972	-0.2612445
28.70033	134.8975	-0.2612573
28.70366	134.8978	-0.2612919
28.707	134.8972	-0.2613304
